match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
1076,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1077,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1078,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1079,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1080,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1081,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1082,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1083,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1084,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1085,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1086,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1087,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1088,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1089,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1090,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1091,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1092,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1093,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1094,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1095,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1096,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1097,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1098,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1099,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1100,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1101,raspberry,2,0,2,2,1,upgrade_focus,swarm_focus
1102,raspberry,2,1,3,1,3,mixed_composition,upgrade_focus
1103,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1104,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1105,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1106,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1107,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1108,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1109,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1110,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1111,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1112,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
1113,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1114,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1115,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1116,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1117,blueberry,0,2,2,2,2,upgrade_focus,upgrade_focus
1118,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1119,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1120,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1121,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1122,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1123,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1124,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1125,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1126,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1127,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1128,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1129,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1130,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1131,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1132,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1133,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1134,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1135,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1136,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1137,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1138,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1139,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1140,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1141,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1142,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1143,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1144,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1145,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1146,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1147,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1148,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1149,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1150,blueberry,0,2,2,1,1,tank_aoe_focus,mixed_composition
1151,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1152,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1153,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1154,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1155,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1156,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1157,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1158,blueberry,0,2,2,2,1,upgrade_focus,mixed_composition
1159,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1160,raspberry,2,1,3,1,3,mixed_composition,upgrade_focus
1161,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1162,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1163,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1164,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1165,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1166,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1167,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1168,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1169,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1170,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1171,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1172,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1173,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1174,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1175,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1176,blueberry,1,2,3,2,1,upgrade_focus,mixed_composition
1177,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1178,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1179,raspberry,2,0,2,2,2,upgrade_focus,upgrade_focus
1180,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1181,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1182,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1183,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1184,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1185,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1186,raspberry,2,1,3,1,3,mixed_composition,upgrade_focus
1187,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1188,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1189,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1190,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1191,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1192,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1193,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1194,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1195,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1196,raspberry,2,1,3,2,2,upgrade_focus,upgrade_focus
1197,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1198,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1199,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1200,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1201,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1202,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1203,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1204,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1205,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1206,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1207,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1208,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1209,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1210,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1211,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1212,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1213,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1214,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1215,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1216,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1217,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1218,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1219,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1220,raspberry,2,1,3,2,1,upgrade_focus,swarm_focus
1221,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1222,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1223,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1224,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1225,blueberry,1,2,3,2,4,upgrade_focus,upgrade_focus
1226,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1227,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1228,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1229,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1230,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1231,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1232,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1233,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1234,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1235,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1236,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1237,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1238,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1239,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1240,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1241,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1242,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1243,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1244,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1245,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1246,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1247,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1248,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1249,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1250,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1251,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1252,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1253,raspberry,2,0,2,1,1,tank_aoe_focus,mixed_composition
1254,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1255,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1256,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
1257,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1258,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1259,blueberry,1,2,3,2,2,upgrade_focus,upgrade_focus
1260,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1261,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1262,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1263,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1264,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1265,raspberry,2,1,3,3,1,upgrade_focus,mixed_composition
1266,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1267,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1268,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1269,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1270,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1271,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1272,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1273,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1274,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1275,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1276,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1277,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1278,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1279,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1280,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1281,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1282,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1283,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1284,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1285,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1286,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1287,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1288,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1289,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1290,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1291,blueberry,0,2,2,1,1,tank_aoe_focus,mixed_composition
1292,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1293,blueberry,1,2,3,2,1,upgrade_focus,mixed_composition
1294,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1295,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1296,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1297,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1298,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1299,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1300,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1301,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1302,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1303,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1304,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1305,raspberry,2,1,3,2,1,upgrade_focus,swarm_focus
1306,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1307,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1308,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1309,blueberry,0,2,2,2,2,upgrade_focus,upgrade_focus
1310,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1311,blueberry,0,2,2,1,1,ranged_focus,mixed_composition
1312,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1313,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1314,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1315,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1316,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1317,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1318,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1319,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1320,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1321,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1322,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1323,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1324,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1325,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1326,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1327,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1328,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1329,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1330,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1331,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1332,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1333,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1334,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1335,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1336,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1337,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1338,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1339,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1340,raspberry,2,1,3,3,1,upgrade_focus,mixed_composition
1341,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1342,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1343,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1344,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1345,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1346,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1347,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1348,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1349,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1350,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1351,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1352,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1353,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1354,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1355,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1356,raspberry,2,0,2,1,3,mixed_composition,upgrade_focus
1357,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1358,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1359,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1360,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1361,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1362,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1363,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1364,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1365,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1366,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1367,raspberry,2,1,3,2,1,upgrade_focus,swarm_focus
1368,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1369,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1370,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1371,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1372,blueberry,0,2,2,1,1,tank_aoe_focus,mixed_composition
1373,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1374,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1375,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1376,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1377,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1378,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1379,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1380,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1381,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1382,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1383,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1384,raspberry,2,1,3,1,1,mixed_composition,swarm_focus
1385,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1386,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1387,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1388,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1389,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1390,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1391,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1392,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1393,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1394,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1395,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1396,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1397,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1398,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1399,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1400,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1401,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1402,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1403,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1404,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1405,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1406,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1407,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1408,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1409,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1410,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1411,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1412,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1413,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1414,blueberry,0,2,2,1,2,tank_aoe_focus,upgrade_focus
1415,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1416,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1417,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1418,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1419,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1420,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1421,raspberry,2,1,3,3,2,upgrade_focus,upgrade_focus
1422,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1423,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1424,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1425,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1426,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1427,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1428,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1429,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1430,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1431,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1432,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1433,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1434,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1435,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1436,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1437,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1438,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1439,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1440,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1441,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1442,raspberry,2,0,2,1,3,mixed_composition,upgrade_focus
1443,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1444,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1445,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1446,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1447,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1448,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1449,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1450,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1451,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1452,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1453,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1454,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1455,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1456,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1457,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1458,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1459,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1460,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1461,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1462,blueberry,1,2,3,1,1,mixed_composition,swarm_focus
1463,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1464,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1465,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1466,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1467,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1468,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1469,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1470,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1471,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1472,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1473,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1474,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1475,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
1476,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1477,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1478,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1479,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1480,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1481,blueberry,0,2,2,1,1,ranged_focus,mixed_composition
1482,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1483,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1484,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1485,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1486,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1487,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1488,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1489,raspberry,2,0,2,3,2,upgrade_focus,upgrade_focus
1490,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1491,blueberry,0,2,2,2,2,upgrade_focus,upgrade_focus
1492,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1493,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1494,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1495,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1496,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1497,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1498,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1499,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1500,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
