match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
905,blueberry,0,2,2,0,0,special_focus,mixed_composition
906,blueberry,0,2,2,0,0,special_focus,mixed_composition
907,blueberry,0,2,2,0,0,special_focus,mixed_composition
908,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
909,blueberry,0,2,2,0,0,special_focus,mixed_composition
910,blueberry,0,2,2,0,0,special_focus,mixed_composition
911,blueberry,0,2,2,0,0,special_focus,mixed_composition
912,blueberry,0,2,2,0,0,special_focus,mixed_composition
913,blueberry,0,2,2,0,0,special_focus,mixed_composition
914,blueberry,0,2,2,0,0,special_focus,mixed_composition
915,blueberry,1,2,3,0,0,special_focus,mixed_composition
916,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
917,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
918,blueberry,0,2,2,0,0,special_focus,mixed_composition
919,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
920,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
921,blueberry,0,2,2,0,0,special_focus,swarm_focus
922,blueberry,0,2,2,0,0,special_focus,mixed_composition
923,blueberry,0,2,2,0,0,special_focus,swarm_focus
924,blueberry,0,2,2,0,0,special_focus,mixed_composition
925,blueberry,0,2,2,0,0,special_focus,mixed_composition
926,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
927,blueberry,0,2,2,0,0,special_focus,mixed_composition
928,blueberry,0,2,2,0,0,special_focus,mixed_composition
929,blueberry,0,2,2,0,0,special_focus,mixed_composition
930,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
931,blueberry,1,2,3,0,0,special_focus,mixed_composition
932,blueberry,0,2,2,0,0,special_focus,mixed_composition
933,blueberry,0,2,2,0,0,special_focus,mixed_composition
934,blueberry,0,2,2,0,0,special_focus,mixed_composition
935,blueberry,0,2,2,0,0,special_focus,mixed_composition
936,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
937,blueberry,0,2,2,0,0,special_focus,mixed_composition
938,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
939,blueberry,0,2,2,0,0,special_focus,mixed_composition
940,blueberry,0,2,2,0,0,special_focus,mixed_composition
941,blueberry,0,2,2,0,0,special_focus,mixed_composition
942,blueberry,0,2,2,0,0,special_focus,mixed_composition
943,blueberry,0,2,2,0,0,special_focus,mixed_composition
944,blueberry,0,2,2,0,0,special_focus,mixed_composition
945,blueberry,0,2,2,0,0,special_focus,mixed_composition
946,blueberry,1,2,3,0,0,special_focus,mixed_composition
947,blueberry,1,2,3,0,0,special_focus,mixed_composition
948,blueberry,0,2,2,0,0,special_focus,swarm_focus
949,blueberry,0,2,2,0,0,special_focus,mixed_composition
950,blueberry,0,2,2,0,0,special_focus,swarm_focus
951,blueberry,0,2,2,0,0,special_focus,mixed_composition
952,blueberry,0,2,2,0,0,special_focus,mixed_composition
953,blueberry,0,2,2,0,0,special_focus,mixed_composition
954,blueberry,0,2,2,0,0,special_focus,mixed_composition
955,blueberry,0,2,2,0,0,special_focus,mixed_composition
956,blueberry,0,2,2,0,0,special_focus,mixed_composition
957,blueberry,0,2,2,0,0,special_focus,mixed_composition
958,blueberry,0,2,2,0,0,special_focus,swarm_focus
959,blueberry,0,2,2,0,0,special_focus,mixed_composition
960,blueberry,1,2,3,0,0,special_focus,mixed_composition
961,blueberry,0,2,2,0,0,special_focus,swarm_focus
962,blueberry,0,2,2,0,0,special_focus,swarm_focus
963,blueberry,0,2,2,0,0,special_focus,swarm_focus
964,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
965,blueberry,0,2,2,0,0,special_focus,mixed_composition
966,blueberry,0,2,2,0,0,special_focus,mixed_composition
967,blueberry,0,2,2,0,0,special_focus,mixed_composition
968,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
969,blueberry,1,2,3,1,0,mixed_composition,mixed_composition
970,blueberry,0,2,2,0,0,special_focus,mixed_composition
971,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
972,blueberry,0,2,2,0,0,special_focus,mixed_composition
973,blueberry,0,2,2,0,0,special_focus,mixed_composition
974,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
975,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
976,blueberry,0,2,2,0,0,special_focus,mixed_composition
977,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
978,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
979,blueberry,0,2,2,0,0,special_focus,mixed_composition
980,blueberry,1,2,3,0,0,special_focus,mixed_composition
981,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
982,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
983,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
984,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
985,blueberry,0,2,2,0,0,special_focus,mixed_composition
986,blueberry,0,2,2,0,0,special_focus,mixed_composition
987,blueberry,0,2,2,0,0,special_focus,mixed_composition
988,blueberry,0,2,2,1,0,special_focus,mixed_composition
989,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
990,blueberry,0,2,2,0,0,special_focus,swarm_focus
991,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
992,blueberry,0,2,2,0,0,special_focus,mixed_composition
993,blueberry,0,2,2,0,0,special_focus,mixed_composition
994,blueberry,0,2,2,0,0,special_focus,swarm_focus
995,blueberry,0,2,2,0,0,special_focus,mixed_composition
996,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
997,blueberry,0,2,2,0,0,special_focus,mixed_composition
998,blueberry,0,2,2,0,0,special_focus,mixed_composition
999,blueberry,0,2,2,0,0,special_focus,mixed_composition
1000,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1001,blueberry,0,2,2,1,1,special_focus,swarm_focus
1002,blueberry,0,2,2,0,0,special_focus,mixed_composition
1003,blueberry,0,2,2,0,0,special_focus,swarm_focus
1004,blueberry,0,2,2,0,0,special_focus,mixed_composition
1005,blueberry,0,2,2,0,0,special_focus,mixed_composition
1006,blueberry,0,2,2,0,0,special_focus,mixed_composition
1007,blueberry,0,2,2,0,0,special_focus,mixed_composition
1008,blueberry,0,2,2,0,0,special_focus,mixed_composition
1009,blueberry,0,2,2,0,0,special_focus,mixed_composition
1010,blueberry,0,2,2,0,0,special_focus,mixed_composition
1011,blueberry,0,2,2,0,0,special_focus,mixed_composition
1012,blueberry,0,2,2,0,0,special_focus,mixed_composition
1013,blueberry,0,2,2,0,0,special_focus,swarm_focus
1014,blueberry,0,2,2,0,0,special_focus,mixed_composition
1015,blueberry,0,2,2,0,0,special_focus,mixed_composition
1016,blueberry,0,2,2,0,0,special_focus,mixed_composition
1017,blueberry,0,2,2,0,0,special_focus,swarm_focus
1018,blueberry,0,2,2,0,0,special_focus,swarm_focus
1019,blueberry,0,2,2,0,0,special_focus,mixed_composition
1020,blueberry,0,2,2,0,0,special_focus,mixed_composition
1021,blueberry,0,2,2,0,0,mixed_composition,swarm_focus
1022,blueberry,0,2,2,0,0,special_focus,swarm_focus
1023,blueberry,0,2,2,0,0,special_focus,mixed_composition
1024,blueberry,0,2,2,0,0,special_focus,mixed_composition
1025,blueberry,0,2,2,0,0,special_focus,mixed_composition
1026,blueberry,0,2,2,0,0,special_focus,swarm_focus
1027,blueberry,0,2,2,0,0,special_focus,mixed_composition
1028,blueberry,0,2,2,0,0,special_focus,swarm_focus
1029,blueberry,0,2,2,0,0,special_focus,mixed_composition
1030,blueberry,0,2,2,0,0,special_focus,mixed_composition
1031,blueberry,0,2,2,0,0,special_focus,mixed_composition
1032,blueberry,0,2,2,0,0,special_focus,swarm_focus
1033,blueberry,0,2,2,0,0,special_focus,mixed_composition
1034,blueberry,0,2,2,0,1,special_focus,mixed_composition
1035,blueberry,0,2,2,0,0,special_focus,mixed_composition
1036,blueberry,0,2,2,0,0,special_focus,swarm_focus
1037,blueberry,0,2,2,0,0,special_focus,mixed_composition
1038,blueberry,0,2,2,0,0,special_focus,swarm_focus
1039,blueberry,0,2,2,0,0,special_focus,mixed_composition
1040,blueberry,0,2,2,0,0,special_focus,swarm_focus
1041,blueberry,0,2,2,0,0,special_focus,mixed_composition
1042,blueberry,0,2,2,0,0,special_focus,mixed_composition
1043,blueberry,0,2,2,0,0,special_focus,mixed_composition
1044,blueberry,0,2,2,0,0,special_focus,mixed_composition
1045,blueberry,0,2,2,0,0,special_focus,mixed_composition
1046,blueberry,0,2,2,0,0,special_focus,mixed_composition
1047,blueberry,0,2,2,0,0,special_focus,mixed_composition
1048,blueberry,0,2,2,0,0,special_focus,mixed_composition
1049,blueberry,0,2,2,0,0,special_focus,swarm_focus
1050,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1051,blueberry,0,2,2,0,0,special_focus,mixed_composition
1052,blueberry,0,2,2,0,0,special_focus,mixed_composition
1053,blueberry,1,2,3,0,0,special_focus,mixed_composition
1054,blueberry,0,2,2,0,0,special_focus,mixed_composition
1055,blueberry,1,2,3,0,0,special_focus,mixed_composition
1056,blueberry,0,2,2,0,0,special_focus,mixed_composition
1057,blueberry,0,2,2,0,0,special_focus,mixed_composition
1058,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1059,blueberry,0,2,2,0,0,special_focus,mixed_composition
1060,blueberry,0,2,2,0,0,special_focus,mixed_composition
1061,blueberry,0,2,2,0,0,special_focus,mixed_composition
1062,blueberry,0,2,2,0,0,special_focus,mixed_composition
1063,blueberry,0,2,2,0,0,special_focus,mixed_composition
1064,blueberry,0,2,2,0,0,special_focus,mixed_composition
1065,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1066,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1067,blueberry,0,2,2,0,0,special_focus,mixed_composition
1068,blueberry,0,2,2,0,0,special_focus,mixed_composition
1069,blueberry,0,2,2,0,0,special_focus,mixed_composition
1070,blueberry,0,2,2,0,0,special_focus,mixed_composition
1071,blueberry,0,2,2,0,0,special_focus,mixed_composition
1072,blueberry,0,2,2,0,0,special_focus,mixed_composition
1073,blueberry,0,2,2,0,0,special_focus,mixed_composition
1074,blueberry,0,2,2,0,0,special_focus,mixed_composition
1075,blueberry,0,2,2,0,0,special_focus,mixed_composition
1076,blueberry,0,2,2,0,0,special_focus,mixed_composition
1077,blueberry,0,2,2,0,0,special_focus,mixed_composition
1078,blueberry,0,2,2,0,0,special_focus,mixed_composition
1079,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1080,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1081,blueberry,0,2,2,0,0,special_focus,mixed_composition
1082,blueberry,1,2,3,0,0,special_focus,mixed_composition
1083,blueberry,0,2,2,0,0,special_focus,mixed_composition
1084,blueberry,1,2,3,0,0,special_focus,mixed_composition
1085,blueberry,0,2,2,0,0,special_focus,mixed_composition
1086,blueberry,0,2,2,0,0,special_focus,mixed_composition
1087,blueberry,0,2,2,0,0,special_focus,mixed_composition
1088,blueberry,0,2,2,0,0,special_focus,mixed_composition
1089,blueberry,0,2,2,0,0,special_focus,mixed_composition
1090,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1091,blueberry,0,2,2,0,0,special_focus,mixed_composition
1092,blueberry,0,2,2,0,0,special_focus,mixed_composition
1093,blueberry,0,2,2,0,0,special_focus,mixed_composition
1094,blueberry,1,2,3,0,0,special_focus,mixed_composition
1095,blueberry,0,2,2,0,0,special_focus,mixed_composition
1096,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1097,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
1098,blueberry,0,2,2,0,0,special_focus,mixed_composition
1099,blueberry,0,2,2,0,0,special_focus,mixed_composition
1100,blueberry,0,2,2,0,0,special_focus,swarm_focus
1101,blueberry,0,2,2,0,0,special_focus,mixed_composition
1102,blueberry,0,2,2,0,0,special_focus,mixed_composition
1103,blueberry,0,2,2,0,0,special_focus,mixed_composition
1104,blueberry,0,2,2,0,0,special_focus,swarm_focus
1105,blueberry,0,2,2,0,0,special_focus,mixed_composition
1106,blueberry,0,2,2,0,0,special_focus,mixed_composition
1107,blueberry,0,2,2,0,0,special_focus,mixed_composition
1108,blueberry,0,2,2,0,0,special_focus,mixed_composition
1109,blueberry,0,2,2,0,0,special_focus,mixed_composition
1110,blueberry,0,2,2,0,0,special_focus,mixed_composition
1111,blueberry,0,2,2,0,0,special_focus,swarm_focus
1112,blueberry,0,2,2,0,0,special_focus,mixed_composition
1113,blueberry,0,2,2,0,0,special_focus,mixed_composition
1114,blueberry,0,2,2,0,0,special_focus,mixed_composition
1115,blueberry,0,2,2,0,1,special_focus,mixed_composition
1116,blueberry,0,2,2,0,0,special_focus,mixed_composition
1117,blueberry,0,2,2,0,0,special_focus,mixed_composition
1118,blueberry,0,2,2,0,0,special_focus,mixed_composition
1119,blueberry,0,2,2,0,0,special_focus,mixed_composition
1120,blueberry,0,2,2,0,0,special_focus,mixed_composition
1121,blueberry,0,2,2,0,0,special_focus,mixed_composition
1122,blueberry,0,2,2,0,0,special_focus,mixed_composition
1123,blueberry,0,2,2,0,0,special_focus,swarm_focus
1124,blueberry,0,2,2,0,0,special_focus,mixed_composition
1125,blueberry,0,2,2,1,1,special_focus,mixed_composition
1126,blueberry,0,2,2,0,1,special_focus,mixed_composition
1127,blueberry,0,2,2,1,0,special_focus,mixed_composition
1128,blueberry,0,2,2,0,0,special_focus,mixed_composition
1129,blueberry,0,2,2,0,0,special_focus,mixed_composition
1130,blueberry,0,2,2,0,0,special_focus,mixed_composition
1131,blueberry,0,2,2,0,0,special_focus,swarm_focus
1132,blueberry,0,2,2,0,0,special_focus,mixed_composition
1133,blueberry,0,2,2,0,0,special_focus,mixed_composition
1134,blueberry,0,2,2,0,0,special_focus,mixed_composition
1135,blueberry,0,2,2,0,0,special_focus,mixed_composition
1136,blueberry,0,2,2,0,0,special_focus,mixed_composition
1137,blueberry,0,2,2,0,0,special_focus,mixed_composition
1138,blueberry,0,2,2,0,0,special_focus,mixed_composition
1139,blueberry,0,2,2,0,0,special_focus,mixed_composition
1140,blueberry,0,2,2,0,0,special_focus,mixed_composition
1141,blueberry,0,2,2,0,0,special_focus,mixed_composition
1142,blueberry,0,2,2,0,0,special_focus,mixed_composition
1143,blueberry,0,2,2,0,0,special_focus,mixed_composition
1144,blueberry,0,2,2,0,0,special_focus,mixed_composition
1145,blueberry,0,2,2,0,0,special_focus,mixed_composition
1146,blueberry,0,2,2,0,0,special_focus,mixed_composition
1147,blueberry,0,2,2,0,0,special_focus,mixed_composition
1148,blueberry,0,2,2,0,0,special_focus,mixed_composition
1149,blueberry,0,2,2,0,0,special_focus,mixed_composition
1150,blueberry,0,2,2,0,0,special_focus,swarm_focus
1151,blueberry,0,2,2,0,0,special_focus,mixed_composition
1152,blueberry,1,2,3,0,0,special_focus,mixed_composition
1153,blueberry,0,2,2,0,0,special_focus,mixed_composition
1154,blueberry,0,2,2,0,0,special_focus,mixed_composition
1155,blueberry,0,2,2,0,0,special_focus,mixed_composition
1156,blueberry,0,2,2,0,0,special_focus,swarm_focus
1157,blueberry,0,2,2,0,0,special_focus,mixed_composition
1158,blueberry,0,2,2,0,0,special_focus,mixed_composition
1159,blueberry,0,2,2,0,0,special_focus,mixed_composition
1160,blueberry,0,2,2,0,2,special_focus,upgrade_focus
1161,blueberry,0,2,2,0,0,special_focus,mixed_composition
1162,blueberry,0,2,2,0,0,special_focus,mixed_composition
1163,blueberry,0,2,2,0,0,special_focus,mixed_composition
1164,blueberry,0,2,2,0,0,special_focus,mixed_composition
1165,blueberry,0,2,2,0,0,special_focus,mixed_composition
1166,blueberry,1,2,3,0,0,special_focus,mixed_composition
1167,blueberry,0,2,2,0,0,special_focus,mixed_composition
1168,blueberry,0,2,2,0,0,special_focus,mixed_composition
1169,blueberry,0,2,2,0,0,special_focus,mixed_composition
1170,blueberry,0,2,2,0,0,special_focus,mixed_composition
1171,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1172,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1173,blueberry,0,2,2,0,0,special_focus,mixed_composition
1174,blueberry,0,2,2,0,0,special_focus,swarm_focus
1175,blueberry,0,2,2,0,0,special_focus,mixed_composition
1176,blueberry,0,2,2,0,0,special_focus,mixed_composition
1177,blueberry,0,2,2,0,0,special_focus,mixed_composition
1178,blueberry,0,2,2,0,0,special_focus,mixed_composition
1179,blueberry,0,2,2,0,0,special_focus,mixed_composition
1180,blueberry,0,2,2,0,0,special_focus,mixed_composition
1181,blueberry,0,2,2,0,0,special_focus,mixed_composition
1182,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1183,blueberry,1,2,3,0,0,special_focus,mixed_composition
1184,blueberry,0,2,2,0,0,special_focus,mixed_composition
1185,blueberry,0,2,2,0,0,special_focus,mixed_composition
1186,blueberry,1,2,3,0,0,special_focus,mixed_composition
1187,blueberry,0,2,2,0,0,special_focus,mixed_composition
1188,blueberry,0,2,2,0,0,special_focus,mixed_composition
1189,blueberry,0,2,2,0,0,special_focus,mixed_composition
1190,blueberry,0,2,2,0,0,special_focus,mixed_composition
1191,blueberry,0,2,2,0,0,special_focus,mixed_composition
1192,blueberry,0,2,2,0,0,special_focus,mixed_composition
1193,blueberry,0,2,2,0,0,special_focus,mixed_composition
1194,blueberry,0,2,2,0,0,special_focus,mixed_composition
1195,blueberry,0,2,2,0,0,special_focus,mixed_composition
1196,blueberry,0,2,2,0,0,special_focus,swarm_focus
1197,blueberry,0,2,2,0,0,special_focus,mixed_composition
1198,blueberry,0,2,2,0,0,special_focus,mixed_composition
1199,blueberry,0,2,2,0,0,special_focus,mixed_composition
1200,blueberry,1,2,3,0,0,special_focus,mixed_composition
1201,blueberry,0,2,2,0,0,special_focus,mixed_composition
1202,blueberry,0,2,2,0,0,special_focus,mixed_composition
1203,blueberry,0,2,2,0,0,special_focus,mixed_composition
1204,blueberry,0,2,2,0,0,special_focus,mixed_composition
1205,blueberry,0,2,2,0,0,special_focus,mixed_composition
1206,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1207,blueberry,0,2,2,0,0,special_focus,mixed_composition
1208,blueberry,0,2,2,0,0,special_focus,mixed_composition
1209,blueberry,0,2,2,0,0,special_focus,mixed_composition
1210,blueberry,0,2,2,0,0,special_focus,mixed_composition
1211,blueberry,0,2,2,0,0,special_focus,swarm_focus
1212,blueberry,0,2,2,0,0,special_focus,swarm_focus
1213,blueberry,0,2,2,0,0,special_focus,mixed_composition
1214,blueberry,0,2,2,0,0,special_focus,swarm_focus
1215,blueberry,0,2,2,0,0,special_focus,mixed_composition
1216,blueberry,0,2,2,0,0,special_focus,swarm_focus
1217,blueberry,0,2,2,0,0,special_focus,swarm_focus
1218,blueberry,0,2,2,0,0,special_focus,mixed_composition
1219,blueberry,0,2,2,0,0,special_focus,mixed_composition
1220,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1221,blueberry,0,2,2,0,0,special_focus,mixed_composition
1222,blueberry,0,2,2,0,0,special_focus,mixed_composition
1223,blueberry,0,2,2,0,0,special_focus,mixed_composition
1224,blueberry,0,2,2,0,0,special_focus,swarm_focus
1225,blueberry,0,2,2,0,0,special_focus,swarm_focus
1226,blueberry,0,2,2,0,0,special_focus,mixed_composition
1227,blueberry,0,2,2,0,0,special_focus,mixed_composition
1228,blueberry,0,2,2,0,0,special_focus,mixed_composition
1229,blueberry,0,2,2,0,0,special_focus,swarm_focus
1230,blueberry,0,2,2,0,0,special_focus,mixed_composition
1231,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1232,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1233,blueberry,0,2,2,0,0,special_focus,mixed_composition
1234,raspberry,2,1,3,0,0,special_focus,mixed_composition
1235,blueberry,0,2,2,0,0,special_focus,mixed_composition
1236,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1237,blueberry,0,2,2,0,0,special_focus,mixed_composition
1238,blueberry,0,2,2,0,0,special_focus,swarm_focus
1239,blueberry,0,2,2,0,0,special_focus,mixed_composition
1240,blueberry,0,2,2,0,0,special_focus,mixed_composition
1241,blueberry,0,2,2,0,0,special_focus,mixed_composition
1242,blueberry,0,2,2,0,0,special_focus,swarm_focus
1243,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1244,blueberry,0,2,2,0,0,special_focus,mixed_composition
1245,blueberry,0,2,2,0,0,special_focus,swarm_focus
1246,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1247,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1248,blueberry,0,2,2,0,0,special_focus,mixed_composition
1249,blueberry,0,2,2,0,0,special_focus,mixed_composition
1250,blueberry,0,2,2,0,0,special_focus,mixed_composition
1251,blueberry,0,2,2,0,0,special_focus,mixed_composition
1252,blueberry,0,2,2,0,0,special_focus,mixed_composition
1253,blueberry,0,2,2,0,0,special_focus,mixed_composition
1254,blueberry,0,2,2,0,0,special_focus,mixed_composition
1255,blueberry,0,2,2,0,0,special_focus,swarm_focus
1256,blueberry,0,2,2,0,0,special_focus,swarm_focus
1257,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1258,blueberry,0,2,2,0,0,special_focus,swarm_focus
1259,blueberry,0,2,2,0,0,special_focus,mixed_composition
1260,blueberry,0,2,2,0,0,special_focus,mixed_composition
1261,blueberry,0,2,2,0,0,special_focus,swarm_focus
1262,blueberry,0,2,2,0,0,special_focus,swarm_focus
1263,blueberry,0,2,2,0,0,special_focus,mixed_composition
1264,blueberry,0,2,2,0,0,special_focus,mixed_composition
1265,blueberry,0,2,2,0,0,special_focus,mixed_composition
1266,blueberry,0,2,2,0,0,special_focus,mixed_composition
1267,blueberry,0,2,2,0,0,special_focus,swarm_focus
1268,blueberry,0,2,2,0,0,special_focus,mixed_composition
1269,blueberry,0,2,2,0,0,special_focus,mixed_composition
1270,blueberry,0,2,2,0,0,special_focus,mixed_composition
1271,blueberry,0,2,2,0,0,special_focus,mixed_composition
1272,blueberry,0,2,2,0,0,special_focus,mixed_composition
1273,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1274,blueberry,0,2,2,0,0,special_focus,mixed_composition
1275,blueberry,0,2,2,0,0,special_focus,mixed_composition
1276,blueberry,0,2,2,0,0,special_focus,mixed_composition
1277,blueberry,0,2,2,0,0,special_focus,mixed_composition
1278,blueberry,0,2,2,0,0,special_focus,mixed_composition
1279,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1280,blueberry,0,2,2,0,0,special_focus,mixed_composition
1281,blueberry,0,2,2,0,0,special_focus,mixed_composition
1282,blueberry,0,2,2,0,0,special_focus,mixed_composition
1283,blueberry,0,2,2,0,0,special_focus,mixed_composition
1284,blueberry,1,2,3,0,0,special_focus,mixed_composition
1285,blueberry,0,2,2,0,0,special_focus,mixed_composition
1286,blueberry,1,2,3,0,0,special_focus,mixed_composition
1287,blueberry,0,2,2,0,0,special_focus,mixed_composition
1288,blueberry,1,2,3,0,0,special_focus,mixed_composition
1289,blueberry,0,2,2,0,0,special_focus,mixed_composition
1290,blueberry,0,2,2,0,1,special_focus,mixed_composition
1291,blueberry,0,2,2,0,0,special_focus,mixed_composition
1292,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1293,blueberry,0,2,2,0,0,special_focus,mixed_composition
1294,blueberry,0,2,2,0,0,special_focus,mixed_composition
1295,blueberry,0,2,2,0,0,special_focus,mixed_composition
1296,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1297,blueberry,0,2,2,0,0,special_focus,mixed_composition
1298,blueberry,0,2,2,0,0,special_focus,swarm_focus
1299,blueberry,1,2,3,1,0,special_focus,mixed_composition
1300,blueberry,0,2,2,0,1,special_focus,swarm_focus
1301,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1302,blueberry,0,2,2,0,0,special_focus,mixed_composition
1303,blueberry,1,2,3,0,0,special_focus,mixed_composition
1304,blueberry,0,2,2,0,0,special_focus,swarm_focus
1305,blueberry,0,2,2,1,0,mixed_composition,mixed_composition
1306,blueberry,0,2,2,0,0,special_focus,mixed_composition
1307,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1308,blueberry,0,2,2,0,0,special_focus,mixed_composition
1309,blueberry,0,2,2,0,0,special_focus,mixed_composition
1310,blueberry,0,2,2,0,0,special_focus,mixed_composition
1311,blueberry,0,2,2,0,0,special_focus,mixed_composition
1312,blueberry,0,2,2,0,0,special_focus,mixed_composition
1313,blueberry,0,2,2,0,0,special_focus,swarm_focus
1314,blueberry,0,2,2,0,0,special_focus,mixed_composition
1315,blueberry,0,2,2,0,0,special_focus,swarm_focus
1316,blueberry,0,2,2,0,0,special_focus,swarm_focus
1317,blueberry,0,2,2,0,0,special_focus,swarm_focus
1318,blueberry,0,2,2,0,0,special_focus,mixed_composition
1319,blueberry,0,2,2,0,0,special_focus,swarm_focus
1320,blueberry,0,2,2,0,0,special_focus,mixed_composition
1321,blueberry,0,2,2,0,0,special_focus,swarm_focus
1322,blueberry,0,2,2,0,0,special_focus,swarm_focus
1323,blueberry,0,2,2,0,0,special_focus,swarm_focus
1324,blueberry,0,2,2,0,0,special_focus,swarm_focus
1325,blueberry,0,2,2,0,0,special_focus,mixed_composition
1326,blueberry,0,2,2,0,0,special_focus,mixed_composition
1327,blueberry,0,2,2,0,1,special_focus,mixed_composition
1328,blueberry,0,2,2,0,0,special_focus,mixed_composition
1329,blueberry,1,2,3,0,0,special_focus,mixed_composition
1330,blueberry,0,2,2,0,1,special_focus,mixed_composition
1331,blueberry,0,2,2,0,0,special_focus,mixed_composition
1332,blueberry,0,2,2,0,0,special_focus,mixed_composition
1333,blueberry,1,2,3,0,0,special_focus,mixed_composition
1334,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1335,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1336,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1337,blueberry,0,2,2,1,1,special_focus,mixed_composition
1338,blueberry,0,2,2,0,0,special_focus,mixed_composition
1339,blueberry,0,2,2,0,0,special_focus,mixed_composition
1340,blueberry,0,2,2,0,0,special_focus,swarm_focus
1341,blueberry,0,2,2,0,0,special_focus,mixed_composition
1342,blueberry,0,2,2,0,0,special_focus,mixed_composition
1343,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1344,blueberry,0,2,2,0,0,special_focus,mixed_composition
1345,blueberry,1,2,3,0,0,special_focus,mixed_composition
1346,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1347,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1348,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1349,blueberry,0,2,2,0,0,special_focus,swarm_focus
1350,blueberry,0,2,2,0,0,special_focus,mixed_composition
1351,blueberry,0,2,2,0,0,special_focus,mixed_composition
1352,blueberry,0,2,2,0,0,special_focus,mixed_composition
1353,blueberry,0,2,2,0,0,special_focus,mixed_composition
1354,blueberry,0,2,2,0,1,special_focus,mixed_composition
1355,blueberry,0,2,2,0,0,special_focus,swarm_focus
1356,blueberry,0,2,2,0,0,special_focus,mixed_composition
1357,blueberry,0,2,2,0,0,special_focus,mixed_composition
1358,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1359,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1360,blueberry,0,2,2,0,0,special_focus,mixed_composition
1361,blueberry,0,2,2,0,0,special_focus,mixed_composition
1362,blueberry,0,2,2,0,0,special_focus,mixed_composition
1363,blueberry,0,2,2,0,0,special_focus,mixed_composition
1364,blueberry,0,2,2,0,0,special_focus,mixed_composition
1365,blueberry,0,2,2,0,0,special_focus,mixed_composition
1366,blueberry,0,2,2,0,0,special_focus,mixed_composition
1367,blueberry,0,2,2,0,0,special_focus,mixed_composition
