match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1441,1,blueberry,180.0,-1,1,1,time
1441,2,blueberry,180.0,-2,1,1,time
1442,1,blueberry,180.0,-2,1,1,time
1442,2,blueberry,142.5,-3,1,1,blueberry_full_control
1443,1,blueberry,180.0,-1,1,1,time
1443,2,raspberry,180.0,3,1,1,time
1443,3,blueberry,159.0,-3,1,2,blueberry_full_control
1444,1,blueberry,180.0,-3,1,1,time
1444,2,raspberry,180.0,2,1,1,time
1444,3,blueberry,152.0,-3,1,1,blueberry_full_control
1445,1,raspberry,180.0,1,1,2,time
1445,2,raspberry,180.0,2,2,3,time
1446,1,raspberry,180.0,2,1,1,time
1446,2,blueberry,180.0,-1,1,1,time
1446,3,blueberry,135.0,-3,1,1,blueberry_full_control
1447,1,blueberry,180.0,-1,1,1,time
1447,2,blueberry,180.0,-1,1,1,time
1448,1,blueberry,172.5,-3,1,1,blueberry_full_control
1448,2,raspberry,180.0,2,1,1,time
1448,3,blueberry,180.0,-3,1,1,time
1449,1,blueberry,180.0,-3,1,1,time
1449,2,blueberry,180.0,-1,1,2,time
1450,1,raspberry,180.0,1,1,1,time
1450,2,raspberry,180.0,1,1,1,time
1451,1,blueberry,180.0,-1,1,1,time
1451,2,blueberry,133.5,-3,1,1,blueberry_full_control
1452,1,blueberry,180.0,-2,1,1,time
1452,2,blueberry,150.5,-3,1,1,blueberry_full_control
1453,1,raspberry,180.0,2,1,1,time
1453,2,blueberry,138.0,-3,1,1,blueberry_full_control
1453,3,raspberry,180.0,1,1,1,time
1454,1,blueberry,180.0,-2,1,1,time
1454,2,raspberry,180.0,2,1,1,time
1454,3,raspberry,180.0,2,1,1,time
1455,1,blueberry,180.0,-3,1,1,time
1455,2,raspberry,180.0,3,1,1,time
1455,3,raspberry,180.0,3,1,1,time
1456,1,raspberry,180.0,2,1,1,time
1456,2,raspberry,162.0,3,1,1,raspberry_full_control
1457,1,raspberry,180.0,2,1,1,time
1457,2,blueberry,177.0,-3,1,1,blueberry_full_control
1457,3,blueberry,180.0,-3,1,1,time
1458,1,raspberry,89.0,1,1,1,raspberry_full_control
1458,2,raspberry,180.0,2,1,1,time
1459,1,blueberry,180.0,-3,1,1,time
1459,2,raspberry,180.0,2,1,1,time
1459,3,blueberry,180.0,-1,1,2,time
1460,1,blueberry,180.0,-3,1,1,time
1460,2,blueberry,180.0,-3,1,1,time
1461,1,blueberry,180.0,-3,1,1,time
1461,2,blueberry,180.0,-1,1,1,time
1462,1,blueberry,180.0,-1,1,1,time
1462,2,raspberry,180.0,2,1,1,time
1462,3,raspberry,180.0,2,1,1,time
1463,1,raspberry,180.0,1,1,2,time
1463,2,blueberry,154.0,-3,1,2,blueberry_full_control
1463,3,blueberry,172.0,-3,1,3,blueberry_full_control
1464,1,blueberry,180.0,0,1,1,time
1464,2,raspberry,180.0,1,1,2,time
1464,3,blueberry,180.0,-1,1,2,time
1465,1,raspberry,180.0,2,1,1,time
1465,2,raspberry,180.0,3,1,1,time
1466,1,raspberry,180.0,2,1,1,time
1466,2,blueberry,180.0,-2,1,1,time
1466,3,raspberry,180.0,3,1,1,time
1467,1,blueberry,180.0,-3,1,1,time
1467,2,blueberry,180.0,-1,1,2,time
1468,1,raspberry,180.0,2,1,1,time
1468,2,raspberry,180.0,3,1,1,time
1469,1,raspberry,180.0,1,1,1,time
1469,2,raspberry,180.0,3,1,1,time
1470,1,blueberry,180.0,-3,1,2,time
1470,2,blueberry,153.0,-3,1,2,blueberry_full_control
1471,1,blueberry,154.5,-3,1,1,blueberry_full_control
1471,2,raspberry,180.0,1,1,2,time
1471,3,blueberry,180.0,-2,1,2,time
1472,1,blueberry,180.0,-3,1,1,time
1472,2,raspberry,180.0,1,1,1,time
1472,3,blueberry,180.0,-1,1,1,time
1473,1,blueberry,165.0,-3,1,1,blueberry_full_control
1473,2,raspberry,180.0,2,1,2,time
1473,3,raspberry,180.0,0,1,3,time
1474,1,blueberry,180.0,-3,1,1,time
1474,2,blueberry,180.0,-3,1,1,time
1475,1,raspberry,180.0,1,1,1,time
1475,2,blueberry,180.0,-1,1,1,time
1475,3,blueberry,142.5,-3,1,2,blueberry_full_control
1476,1,raspberry,180.0,1,1,1,time
1476,2,raspberry,180.0,2,1,2,time
1477,1,blueberry,172.0,-3,1,1,blueberry_full_control
1477,2,raspberry,180.0,1,1,1,time
1477,3,blueberry,154.0,-3,1,2,blueberry_full_control
1478,1,raspberry,180.0,2,1,1,time
1478,2,raspberry,180.0,3,1,1,time
1479,1,blueberry,180.0,-3,1,1,time
1479,2,blueberry,180.0,-3,1,1,time
1480,1,raspberry,180.0,2,1,2,time
1480,2,blueberry,153.0,-3,1,2,blueberry_full_control
1480,3,blueberry,180.0,-3,1,3,time
1481,1,raspberry,180.0,0,1,1,time
1481,2,raspberry,180.0,3,1,1,time
1482,1,raspberry,180.0,1,1,1,time
1482,2,blueberry,180.0,-2,1,1,time
1482,3,raspberry,180.0,2,1,1,time
1483,1,blueberry,180.0,-3,1,1,time
1483,2,raspberry,180.0,3,1,1,time
1483,3,raspberry,180.0,1,2,1,time
1484,1,blueberry,180.0,-3,1,1,time
1484,2,raspberry,180.0,0,1,1,time
1484,3,raspberry,180.0,0,2,1,time
1485,1,blueberry,131.0,-1,1,1,raspberry_full_control
1485,2,raspberry,163.0,3,1,1,raspberry_full_control
1485,3,raspberry,180.0,2,1,2,time
1486,1,blueberry,180.0,-2,1,1,time
1486,2,blueberry,180.0,-3,1,1,time
1487,1,blueberry,180.0,-3,1,1,time
1487,2,blueberry,180.0,-3,1,1,time
1488,1,raspberry,180.0,2,1,1,time
1488,2,blueberry,180.0,-2,1,1,time
1488,3,raspberry,158.5,3,1,1,raspberry_full_control
1489,1,raspberry,180.0,3,1,1,time
1489,2,blueberry,180.0,-2,1,1,time
1489,3,raspberry,180.0,1,1,1,time
1490,1,blueberry,180.0,-1,1,1,time
1490,2,raspberry,174.5,3,1,2,raspberry_full_control
1490,3,blueberry,180.0,-2,1,2,time
1491,1,blueberry,180.0,-2,1,2,time
1491,2,blueberry,154.0,-3,1,2,blueberry_full_control
1492,1,blueberry,180.0,-2,1,1,time
1492,2,blueberry,173.0,-3,1,1,blueberry_full_control
1493,1,raspberry,180.0,3,1,1,time
1493,2,blueberry,180.0,-2,1,1,time
1493,3,raspberry,176.5,3,1,1,raspberry_full_control
1494,1,raspberry,180.0,1,1,1,time
1494,2,raspberry,180.0,1,1,1,time
1495,1,blueberry,180.0,-1,1,1,time
1495,2,raspberry,167.0,3,1,1,raspberry_full_control
1495,3,raspberry,156.5,3,1,1,raspberry_full_control
1496,1,blueberry,142.5,-3,1,1,blueberry_full_control
1496,2,blueberry,130.5,-3,1,1,blueberry_full_control
1497,1,raspberry,180.0,2,1,1,time
1497,2,raspberry,180.0,0,1,1,time
1498,1,blueberry,180.0,-1,1,2,time
1498,2,blueberry,180.0,-1,1,2,time
1499,1,blueberry,180.0,0,1,1,time
1499,2,raspberry,180.0,3,1,1,time
1499,3,blueberry,142.5,-3,1,2,blueberry_full_control
1500,1,blueberry,180.0,-3,1,1,time
1500,2,raspberry,180.0,2,1,1,time
1500,3,raspberry,180.0,1,1,2,time
